   Dump For Table car_details from Database dgfpmis_ss8 on 10-25-2018 07:29
Dist_Name	MonthYear	EC	Pill	Con	Inj	IUD	Imp	PerM	PerF	TPer	TUser	CAR	
Khagrachhari	July 2013	101968	40518	4271	16187	3563	2966	3516	5085	8601	76106	74.6371
Khagrachhari	August 2013	101968	40590	4185	16231	3549	3023	3550	5110	8660	76238	74.7666
Khagrachhari	September 2013	102091	40611	4197	16282	3543	3076	3614	5123	8737	76446	74.8803
Khagrachhari	October 2013	102289	40800	4348	16442	3630	3217	3683	5149	8832	77269	75.5399
Khagrachhari	November 2013	102428	40806	4307	16477	3706	3235	3729	5159	8888	77419	75.5838
Khagrachhari	December 2013	102381	40815	4231	16435	3679	3252	3744	5161	8905	77317	75.5189
Khagrachhari	January 2014	102610	40955	4186	16477	3657	3269	3758	5153	8911	77455	75.4848
Khagrachhari	February 2014	102682	41037	4185	16511	3671	3339	3802	5164	8966	77709	75.6793
Khagrachhari	March 2014	102799	41021	4159	16530	3708	3414	3843	5183	9026	77858	75.7381
Khagrachhari	April 2014	102993	41094	4185	16534	3712	3482	3863	5197	9060	78067	75.7984
Khagrachhari	May 2014	104026	41304	4229	16672	3734	3495	3878	5233	9111	78545	75.5052
Khagrachhari	June 2014	104601	41408	4401	16873	3808	3664	3942	5263	9205	79359	75.8683
Khagrachhari	July 2014	104194	41478	4356	16889	3788	3673	3970	5273	9243	79427	76.2299
Khagrachhari	August 2014	104365	41522	4343	16928	3737	3731	4010	5299	9309	79570	76.2420
Khagrachhari	September 2014	104525	41453	4312	16975	3786	3763	4089	5324	9413	79702	76.2516
Khagrachhari	October 2014	104648	41394	4272	16946	3783	3812	4106	5345	9451	79658	76.1199
Khagrachhari	November 2014	104802	41598	4441	17108	3884	3887	4147	5366	9513	80431	76.7457
Khagrachhari	December 2014	104998	41538	4424	17074	3875	3961	4170	5373	9543	80415	76.5872
Khagrachhari	January 2015	105166	41493	4396	17086	3867	3978	4194	5381	9575	80395	76.4458
Khagrachhari	February 2015	105317	41461	4401	17124	3898	4065	4227	5405	9632	80581	76.5128
Khagrachhari	March 2015	105477	41471	4388	17127	3929	4148	4272	5436	9708	80771	76.5769
Khagrachhari	April 2015	105563	41637	4342	17197	3952	4191	4304	5455	9759	81078	76.8053
Khagrachhari	May 2015	105701	41846	4456	17348	3998	4273	4366	5467	9833	81754	77.3446
Khagrachhari	June 2015	105877	41892	4466	17376	3980	4276	4372	5473	9845	81835	77.2925
Khagrachhari	July 2015	106008	41854	4518	17429	3984	4294	4407	5482	9889	81968	77.3225
Khagrachhari	August 2015	106196	41869	4534	17539	3988	4348	4466	5499	9965	82243	77.4445
Khagrachhari	September 2015	106324	41804	4546	17567	3972	4379	4513	5513	10026	82294	77.3993
Khagrachhari	October 2015	106429	41737	4554	17540	3951	4411	4539	5523	10062	82255	77.2863
Khagrachhari	November 2015	106486	41843	4617	17593	4033	4441	4599	5538	10137	82664	77.6290
Khagrachhari	December 2015	106502	41894	4599	17556	4003	4452	4595	5526	10121	82625	77.5807
Khagrachhari	January 2016	106873	42300	4586	17317	3833	4149	4487	5436	9923	82108	76.8276
Khagrachhari	February 2016	107119	42454	4585	17241	3736	4147	4432	5384	9816	81979	76.5308
Khagrachhari	March 2016	107801	42878	4619	17341	3666	4153	4426	5394	9820	82477	76.5086
Khagrachhari	April 2016	107922	43044	4620	17426	3649	4190	4419	5410	9829	82758	76.6832
Khagrachhari	May 2016	108175	43449	4661	17544	3678	4150	4446	5423	9869	83351	77.0520
Khagrachhari	June 2016	108001	43305	4512	17553	3534	4013	4329	5331	9660	82577	76.4595
Khagrachhari	July 2016	108172	43414	4402	17579	3530	4020	4332	5345	9677	82622	76.3802
Khagrachhari	August 2016	108199	43496	4337	17563	3531	4086	4358	5349	9707	82720	76.4517
Khagrachhari	September 2016	108506	43710	4375	17627	3549	4128	4385	5373	9758	83147	76.6289
Khagrachhari	October 2016	108670	43786	4403	17681	3546	4120	4408	5380	9788	83324	76.6762
Khagrachhari	November 2016	108688	43760	4505	17699	3620	4198	4441	5388	9829	83611	76.9275
Khagrachhari	December 2016	108904	43959	4453	17721	3619	4240	4463	5397	9860	83852	76.9963
Khagrachhari	January 2017	108996	44056	4441	17642	3616	4249	4481	5395	9876	83880	76.9570
Khagrachhari	February 2017	109108	44151	4404	17746	3616	4340	4492	5404	9896	84153	77.1282
Khagrachhari	March 2017	109252	44320	4409	17809	3624	4346	4490	5404	9894	84402	77.2544
Khagrachhari	April 2017	109351	44520	4421	17809	3639	4389	4500	5418	9918	84696	77.4533
Khagrachhari	May 2017	109463	44589	4397	17815	3678	4472	4507	5426	9933	84884	77.5458
Khagrachhari	June 2017	109530	44709	4422	17814	3703	4479	4524	5449	9973	85100	77.6956
Khagrachhari	July 2017	109666	44792	4372	17806	3722	4542	4522	5460	9982	85216	77.7050
Khagrachhari	August 2017	109775	44863	4345	17788	3743	4631	4532	5471	10003	85373	77.7709
Khagrachhari	September 2017	109902	44898	4259	17816	3760	4697	4540	5492	10032	85462	77.7620
Khagrachhari	October 2017	110010	44932	4233	17812	3782	4807	4552	5495	10047	85613	77.8229
Khagrachhari	November 2017	110164	44958	4201	17720	3822	4931	4559	5505	10064	85696	77.7895
Khagrachhari	December 2017	110413	45074	4212	17765	3857	5007	4575	5505	10080	85995	77.8849
Khagrachhari	January 2018	110608	45105	4178	17942	3914	5098	4569	5495	10064	86301	78.0242
Khagrachhari	February 2018	110818	45367	4110	18016	3895	5212	4549	5478	10027	86627	78.1705
Khagrachhari	March 2018	110940	45425	3983	18074	3930	5332	4556	5499	10055	86799	78.2396
Khagrachhari	April 2018	110870	45470	4015	18071	3948	5420	4559	5503	10062	86986	78.4577
Khagrachhari	May 2018	111143	45527	4013	18043	3965	5510	4566	5513	10079	87137	78.4008
Khagrachhari	June 2018	111265	45597	4043	18033	3976	5590	4564	5518	10082	87321	78.4802
Khagrachhari	July 2018	111429	45605	3972	17996	3961	5745	4564	5519	10083	87362	78.4015
Khagrachhari	August 2018	111532	45656	3919	17980	3935	5847	4554	5511	10065	87402	78.3650
Khagrachhari	September 2018	111616	45777	3904	17925	3905	5835	4555	5514	10069	87415	78.3176

 
