   Dump For Table car_details from Database dgfpmis_ss8 on 10-25-2018 07:29
Dist_Name	MonthYear	EC	Pill	Con	Inj	IUD	Imp	PerM	PerF	TPer	TUser	CAR	
Cox's Bazar	November 2008	284941	101321	11286	46249	8121	2742	3686	10500	14186	183905	64.5414
Cox's Bazar	December 2008	285506	100827	11447	47732	8102	2735	3750	10617	14367	185210	64.8708
Cox's Bazar	January 2009	287263	98250	11442	53894	8054	2767	3820	10668	14488	188895	65.7568
Cox's Bazar	February 2009	291766	103090	11613	51283	8191	2758	3828	10539	14367	191302	65.5669
Cox's Bazar	March 2009	292854	103625	11349	51610	8218	2836	3914	10708	14622	192260	65.6505
Cox's Bazar	April 2009	293631	104648	12930	51489	9481	2833	4201	10776	14977	196358	66.8724
Cox's Bazar	May 2009	298545	105396	13703	53645	8898	2630	4662	10740	15402	199674	66.8824
Cox's Bazar	June 2009	297706	104935	13492	53884	8482	2692	4619	11050	15669	199154	66.8962
Cox's Bazar	July 2009	299371	105737	12620	57284	8561	2704	5273	10996	16269	203175	67.8673
Cox's Bazar	August 2009	312011	109892	12722	61057	8569	2645	5718	11164	16882	211767	67.8716
Cox's Bazar	September 2009	316910	110423	12979	62156	8521	2607	6003	11173	17176	213862	67.4835
Cox's Bazar	October 2009	315975	110540	13016	62485	8617	2572	6323	11265	17588	214818	67.9858
Cox's Bazar	November 2009	318091	111501	13058	62635	9130	2509	6551	11393	17944	216777	68.1494
Cox's Bazar	December 2009	318418	112340	13130	63604	8630	2549	6747	11423	18170	218423	68.5963
Cox's Bazar	January 2010	322897	114659	13490	65300	8476	2747	6985	11649	18634	223306	69.1570
Cox's Bazar	February 2010	324624	113975	13388	67073	8248	2959	7131	11207	18338	223981	68.9971
Cox's Bazar	March 2010	328353	114205	13798	67080	8966	3200	6653	11204	17857	225106	68.5561
Cox's Bazar	April 2010	330498	114764	13728	69472	7999	3399	6772	11347	18119	227481	68.8298
Cox's Bazar	May 2010	335032	117509	14797	70871	8014	3599	6809	11488	18297	233087	69.5716
Cox's Bazar	June 2010	335255	118224	14360	71594	8026	3682	6948	11484	18432	234318	69.8925
Cox's Bazar	July 2010	335815	119883	14009	71828	7997	3907	7030	11730	18760	236384	70.3911
Cox's Bazar	August 2010	346739	121492	14298	75668	7997	3968	7094	11785	18879	242302	69.8802
Cox's Bazar	September 2010	345732	121474	14429	76269	8103	4048	7136	11814	18950	243273	70.3646
Cox's Bazar	October 2010	347847	123980	14642	76090	8107	4095	7226	11916	19142	246056	70.7368
Cox's Bazar	November 2010	348554	124138	15004	77937	8287	4470	7285	11995	19280	249116	71.4713
Cox's Bazar	December 2010	348827	124535	15137	78460	8464	4490	7366	12058	19424	250510	71.8150
Cox's Bazar	January 2011	349219	125122	15216	78989	8512	4874	7455	12124	19579	252292	72.2446
Cox's Bazar	February 2011	349667	125742	15307	79636	8507	5100	7504	12179	19683	253975	72.6334
Cox's Bazar	March 2011	350375	126227	15428	80170	8511	5705	7568	12256	19824	255865	73.0260
Cox's Bazar	April 2011	351426	127500	15889	81292	8775	6304	7738	12297	20035	259795	73.9259
Cox's Bazar	May 2011	352720	128461	16047	82091	8660	6485	7950	12425	20375	262119	74.3136
Cox's Bazar	June 2011	353065	128654	16117	82374	8923	6756	8132	12528	20660	263484	74.6276
Cox's Bazar	July 2011	354325	129200	16247	83390	8967	6997	8309	12607	20916	265717	74.9925
Cox's Bazar	August 2011	354680	129910	16471	83987	8961	7010	8359	12664	21023	267362	75.3812
Cox's Bazar	September 2011	355269	130332	16455	84242	9067	7169	8481	12730	21211	268476	75.5698
Cox's Bazar	October 2011	356055	130837	16259	84642	9066	7323	8751	12751	21502	269629	75.7268
Cox's Bazar	November 2011	356067	130784	16327	84969	9084	7455	8861	12830	21691	270310	75.9155
Cox's Bazar	December 2011	356964	131008	16365	85554	9106	7600	8948	12878	21826	271459	76.0466
Cox's Bazar	January 2012	357877	131307	16388	85866	9123	7788	9070	12979	22049	272521	76.1493
Cox's Bazar	February 2012	358970	131163	16376	86000	9123	8040	9209	13055	22264	272966	76.0415
Cox's Bazar	March 2012	360334	131098	16527	85967	9387	8313	9342	13151	22493	273785	75.9809
Cox's Bazar	April 2012	360862	131196	16535	86020	9380	8467	9429	13214	22643	274241	75.9961
Cox's Bazar	May 2012	364070	131890	16604	86139	9384	8610	9525	13254	22779	275406	75.6464
Cox's Bazar	June 2012	364159	132249	16588	86265	9374	8713	9634	13302	22936	276125	75.8254
Cox's Bazar	July 2012	364846	132404	16579	86436	9407	8751	9732	13352	23084	276661	75.8295
Cox's Bazar	August 2012	365490	132660	16608	86505	9419	8787	9803	13380	23183	277162	75.8330
Cox's Bazar	September 2012	366032	133465	16986	86968	9661	9264	9978	13485	23463	279807	76.4433
Cox's Bazar	October 2012	366672	133749	17040	87212	9695	9426	10161	13546	23707	280829	76.5886
Cox's Bazar	November 2012	367246	133887	17051	87485	9718	9550	10291	13605	23896	281587	76.6753
Cox's Bazar	December 2012	367727	134169	17196	87948	9830	9782	10400	13658	24058	282983	76.9546
Cox's Bazar	January 2013	368305	133598	17141	87727	9774	9916	10432	13671	24103	282259	76.6373
Cox's Bazar	February 2013	367916	132129	16877	86640	9491	9616	10366	13389	23755	278508	75.6988
Cox's Bazar	March 2013	370246	129993	16724	86276	9295	9498	10105	13177	23282	275068	74.2933
Cox's Bazar	April 2013	371659	130481	16821	86803	9295	9680	10155	13243	23398	276478	74.3902
Cox's Bazar	May 2013	373166	131130	17091	87264	9521	9814	10246	13322	23568	278388	74.6017
Cox's Bazar	June 2013	373301	131335	17114	87591	9517	9870	10324	13375	23699	279126	74.7724
Cox's Bazar	July 2013	372555	131004	17016	87896	9456	9773	10337	13397	23734	278879	74.8558
Cox's Bazar	August 2013	373890	131240	16965	88429	9316	9831	10376	13413	23789	279570	74.7733
Cox's Bazar	September 2013	374342	131408	16971	88666	9463	9867	10455	13471	23926	280301	74.8783
Cox's Bazar	October 2013	375065	132050	17281	89419	9653	9975	10522	13520	24042	282420	75.2989
Cox's Bazar	November 2013	375844	132200	17290	89896	9581	10066	10606	13549	24155	283188	75.3472
Cox's Bazar	December 2013	376395	132563	17286	90211	9586	10054	10606	13569	24175	283875	75.4194
Cox's Bazar	January 2014	377071	132851	17297	90431	9567	10184	10663	13641	24304	284634	75.4855
Cox's Bazar	February 2014	377521	132376	17552	90449	9464	10247	10667	13641	24308	284396	75.3325
Cox's Bazar	March 2014	377589	132000	17481	90334	9474	10293	10705	13701	24406	283988	75.2109
Cox's Bazar	April 2014	378962	132063	17433	90294	9475	10383	10730	13722	24452	284100	74.9679
Cox's Bazar	May 2014	378467	131742	17426	90418	9487	10441	10774	13759	24533	284047	75.0520
Cox's Bazar	June 2014	379205	132247	17704	90734	9632	10564	10831	13825	24656	285537	75.2988
Cox's Bazar	July 2014	379623	132526	17661	90867	9619	10525	10832	13837	24669	285867	75.3029
Cox's Bazar	August 2014	380380	132720	17625	91011	9681	10575	10870	13879	24749	286361	75.2829
Cox's Bazar	September 2014	381253	133009	17617	91262	9801	10658	10934	13959	24893	287240	75.3410
Cox's Bazar	October 2014	381517	133225	17555	91361	9828	10726	10975	14012	24987	287682	75.4048
Cox's Bazar	November 2014	382515	133657	17714	91745	9957	10943	11017	14076	25093	289109	75.5811
Cox's Bazar	December 2014	383410	133877	17707	91805	9993	11067	11049	14120	25169	289618	75.5374
Cox's Bazar	January 2015	384325	134258	17720	92015	9991	11062	11078	14167	25245	290291	75.5327
Cox's Bazar	February 2015	385185	134702	17754	92223	10006	11197	11092	14205	25297	291179	75.5946
Cox's Bazar	March 2015	386256	135605	17875	92492	10059	11286	11118	14244	25362	292679	75.7733
Cox's Bazar	April 2015	385506	136161	17990	92725	10116	11481	11177	14289	25466	293939	76.2476
Cox's Bazar	May 2015	385893	137056	18393	93364	10361	11658	11212	14355	25567	296399	76.8086
Cox's Bazar	June 2015	387054	136994	19028	93717	10403	11744	11253	14335	25588	297474	76.8559
Cox's Bazar	July 2015	387344	137561	19094	93806	10408	11740	11260	14368	25628	298237	76.9954
Cox's Bazar	August 2015	388085	138171	19215	93990	10523	11993	11298	14411	25709	299601	77.1998
Cox's Bazar	September 2015	388810	138477	19197	94201	10554	12113	11335	14435	25770	300312	77.2388
Cox's Bazar	October 2015	389777	138291	19315	94397	10543	12242	11337	14412	25749	300537	77.1049
Cox's Bazar	November 2015	390795	139426	19567	95113	10666	12626	11804	14048	25852	303250	77.5982
Cox's Bazar	December 2015	391488	139859	19628	95312	10735	12918	11490	14553	26043	304495	77.7789
Cox's Bazar	January 2016	391820	138407	19385	94524	10615	12943	11422	14328	25750	301624	76.9802
Cox's Bazar	February 2016	390922	136445	19152	92246	9872	12639	10948	13939	24887	295241	75.5243
Cox's Bazar	March 2016	392047	136630	19334	92132	9846	12870	10958	13959	24917	295729	75.4320
Cox's Bazar	April 2016	393171	136616	19290	92045	9763	13000	10935	13957	24892	295606	75.1851
Cox's Bazar	May 2016	393801	137450	19428	91735	9961	13470	10973	13952	24925	296969	75.4109
Cox's Bazar	June 2016	394143	137360	19377	92182	10005	13679	10990	13967	24957	297560	75.4954
Cox's Bazar	July 2016	394710	138082	19343	91967	10059	14120	11036	13989	25025	298596	75.6495
Cox's Bazar	August 2016	395228	138418	19386	92065	10256	14479	11100	14011	25111	299715	75.8334
Cox's Bazar	September 2016	395184	138713	19423	92230	10200	14842	11127	14066	25193	300601	76.0661
Cox's Bazar	October 2016	396174	138950	19459	92418	10280	15494	11272	14146	25418	302019	76.2339
Cox's Bazar	November 2016	396826	139494	19674	92645	10506	16172	11404	14187	25591	304082	76.6285
Cox's Bazar	December 2016	397459	139774	19772	92801	10632	16540	11475	14239	25714	305233	76.7961
Cox's Bazar	January 2017	398306	140036	19828	93048	10753	17089	11545	14245	25790	306544	76.9619
Cox's Bazar	February 2017	398979	140301	19853	93135	10913	17655	11637	14279	25916	307773	77.1402
Cox's Bazar	March 2017	399755	140528	19850	93132	11040	18148	11708	14324	26032	308730	77.2298
Cox's Bazar	April 2017	400266	140758	19975	93140	11131	18656	11788	14376	26164	309824	77.4045
Cox's Bazar	May 2017	400631	141118	20087	93318	11205	19032	11838	14430	26268	311028	77.6345
Cox's Bazar	June 2017	401157	141473	20194	93342	11251	19103	11853	14482	26335	311698	77.6998
Cox's Bazar	July 2017	401766	141934	20264	93296	11358	19522	11973	14499	26472	312846	77.8677
Cox's Bazar	August 2017	402357	142123	20340	93399	11439	20003	12089	14546	26635	313939	78.0250
Cox's Bazar	September 2017	402973	142145	20348	93221	11495	20490	12294	14599	26893	314592	78.0678
Cox's Bazar	October 2017	403692	142421	20383	93215	11608	20981	12374	14660	27034	315642	78.1888
Cox's Bazar	November 2017	404360	142697	20478	93229	11678	21339	12437	14711	27148	316569	78.2889
Cox's Bazar	December 2017	405087	143227	20683	93365	11787	21902	12488	14761	27249	318213	78.5542
Cox's Bazar	January 2018	405873	143632	20892	93411	12000	22493	12530	14821	27351	319779	78.7879
Cox's Bazar	February 2018	406647	143726	20946	93531	12042	22966	12550	14855	27405	320616	78.8438
Cox's Bazar	March 2018	407466	144075	21104	93790	12117	23227	12589	14895	27484	321797	78.9752
Cox's Bazar	April 2018	408098	144277	21179	93880	12132	23533	12630	14959	27589	322590	79.0472
Cox's Bazar	May 2018	408576	144546	21181	93932	12139	23674	12647	14989	27636	323108	79.0815
Cox's Bazar	June 2018	409163	144873	21195	93976	12155	23889	12671	15029	27700	323788	79.1342
Cox's Bazar	July 2018	409656	145107	21228	93966	12189	24273	12703	15081	27784	324547	79.2243
Cox's Bazar	August 2018	410236	145173	21200	94071	12241	24632	12744	15122	27866	325183	79.2673
Cox's Bazar	September 2018	410672	145071	21329	94034	12295	24954	12778	15137	27915	325598	79.2842

 
