0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
85,58,49,-9,-9,1,  Durgapur Union,191,699,340,359,693,6,0,0
85,58,49,-9,-9,3,  Durgapur Union,143,592,295,297,480,0,0,112
85,58,54,-9,-9,-9,  Emadpur Union Total,56,233,125,108,180,34,0,19
85,58,60,-9,-9,-9,  '  Gopalpur' Union Total,64,291,151,140,131,160,0,0
85,58,62,-9,-9,-9,  Kafrikhal Union Total,37,129,65,64,47,79,0,3
85,58,65,-9,-9,-9,  Khoragachh Union Total,0,0,0,0,0,0,0,0
85,58,67,-9,-9,-9,  Latifpur Union Total,28,112,54,58,68,0,0,44
85,58,72,-9,-9,-9,  Milanpur Union Total,57,210,99,111,67,117,0,26
85,58,78,-9,-9,-9,  Mirzapur Union Total,325,1339,665,674,1053,0,172,114
85,58,83,-9,-9,-9,  Mayenpur Union Total,0,0,0,0,0,0,0,0
85,58,89,-9,-9,-9,  Pairaband Union Total,95,402,191,211,116,243,0,43
85,58,94,-9,-9,-9,  Rani Pukur Union Total,252,1025,521,504,992,20,3,10
85,73,-9,-9,-9,-9,Pirgachha Upazila Total,152,566,261,305,292,167,0,107
85,73,-9,-9,-9,1,  Pirgachha Upazila,152,566,261,305,292,167,0,107
85,73,-9,-9,-9,3,  Pirgachha Upazila,0,0,0,0,0,0,0,0
85,73,17,-9,-9,-9,  Annadanagar Union Total,5,18,5,13,0,0,0,18
85,73,19,-9,-9,-9,  Chhaola Union Total,1,6,4,2,0,0,0,6
85,73,28,-9,-9,-9,  Itakumari Union Total,142,510,237,273,283,162,0,65
85,73,38,-9,-9,-9,  Kaikuri Union Total,0,0,0,0,0,0,0,0
85,73,47,-9,-9,-9,  Kalyani Union Total,1,5,1,4,0,5,0,0
85,73,57,-9,-9,-9,  Kandi Union Total,0,0,0,0,0,0,0,0
85,73,66,-9,-9,-9,  '  Parul' Union Total,3,27,14,13,9,0,0,18
85,73,76,-9,-9,-9,Pirgachha Union Total,0,0,0,0,0,0,0,0
85,73,76,-9,-9,1,  Pirgachha Union,0,0,0,0,0,0,0,0
85,73,76,-9,-9,3,  Pirgachha Union,0,0,0,0,0,0,0,0
85,73,85,-9,-9,-9,  Tambulpur Union Total,0,0,0,0,0,0,0,0
85,76,-9,-9,-9,-9,Pirganj Upazila Total,1508,5716,2848,2868,2646,1944,384,742
85,76,-9,-9,-9,1,  Pirganj Upazila,1507,5714,2847,2867,2646,1944,384,740
85,76,-9,-9,-9,3,  Pirganj Upazila,1,2,1,1,0,0,0,2
85,76,16,-9,-9,-9,  Bara Alampur Union Total,95,354,173,181,0,196,86,72
85,76,22,-9,-9,-9,  '  Bara Dargah' Union Total,48,164,82,82,50,30,0,84
85,76,28,-9,-9,-9,  Bhendabari Union Total,0,0,0,0,0,0,0,0
85,76,35,-9,-9,-9,  Chaitrakul Union Total,467,1734,854,880,1253,375,0,106
85,76,41,-9,-9,-9,  Chatra Union Total,422,1613,792,821,0,1299,189,125
85,76,47,-9,-9,-9,  Kabilpur Union Total,0,0,0,0,0,0,0,0
85,76,54,-9,-9,-9,  Kumedpur Union Total,0,0,0,0,0,0,0,0
85,76,56,-9,-9,-9,  Madankhali Union Total,13,38,19,19,0,8,0,30
85,76,58,-9,-9,-9,  Mithapur Union Total,7,28,12,16,0,0,28,0
85,76,63,-9,-9,-9,  Panchgachha Union Total,193,761,390,371,753,0,0,8
85,76,69,-9,-9,-9,Pirganj Union Total,1,2,1,1,0,0,0,2
85,76,69,-9,-9,1,  Pirganj Union,0,0,0,0,0,0,0,0
85,76,69,-9,-9,3,  Pirganj Union,1,2,1,1,0,0,0,2
85,76,75,-9,-9,-9,Roypur Union Total,46,176,97,79,0,0,81,95
85,76,75,-9,-9,1,  Roypur Union,46,176,97,79,0,0,81,95
85,76,75,-9,-9,3,  Roypur Union,0,0,0,0,0,0,0,0
85,76,82,-9,-9,-9,  Ramnathpur Union Total,3,13,8,5,13,0,0,0
85,76,88,-9,-9,-9,  Shanerhat Union Total,107,425,208,217,196,36,0,193
85,76,95,-9,-9,-9,  Tukuria Union Total,106,408,212,196,381,0,0,27
85,92,-9,-9,-9,-9,Taraganj Upazila Total,3,15,8,7,0,0,0,15
85,92,-9,-9,-9,1,  Taraganj Upazila,3,15,8,7,0,0,0,15
85,92,-9,-9,-9,3,  Taraganj Upazila,0,0,0,0,0,0,0,0
85,92,25,-9,-9,-9,  Alampur Union Total,0,0,0,0,0,0,0,0
85,92,47,-9,-9,-9,  Ekarchali Union Total,1,4,3,1,0,0,0,4
85,92,63,-9,-9,-9,  Hariarkuti Union Total,0,0,0,0,0,0,0,0
85,92,71,-9,-9,-9,Kursha Union Total,1,6,3,3,0,0,0,6
85,92,71,-9,-9,1,  Kursha Union,1,6,3,3,0,0,0,6
85,92,71,-9,-9,3,  Kursha Union,0,0,0,0,0,0,0,0
85,92,79,-9,-9,-9,  Sayar Union Total,1,5,2,3,0,0,0,5
