0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
73,15,19,-9,-9,-9,Bhogdabari Union Total,1,5,3,2,0,5,0,0
73,15,19,-9,-9,1,  Bhogdabari Union,1,5,3,2,0,5,0,0
73,15,19,-9,-9,3,  Bhogdabari Union,0,0,0,0,0,0,0,0
73,15,28,-9,-9,-9,Boragari Union Total,0,0,0,0,0,0,0,0
73,15,28,-9,-9,1,  Boragari Union,0,0,0,0,0,0,0,0
73,15,28,-9,-9,3,  Boragari Union,0,0,0,0,0,0,0,0
73,15,38,-9,-9,-9,Domar Union Total,1,4,2,2,0,0,0,4
73,15,38,-9,-9,1,  Domar Union,0,0,0,0,0,0,0,0
73,15,38,-9,-9,3,  Domar Union,1,4,2,2,0,0,0,4
73,15,47,-9,-9,-9,  Gomnati Union Total,0,0,0,0,0,0,0,0
73,15,57,-9,-9,-9,  Harinchara Union Total,0,0,0,0,0,0,0,0
73,15,66,-9,-9,-9,  Jorabari Union Total,0,0,0,0,0,0,0,0
73,15,76,-9,-9,-9,  Ketkibari Union Total,0,0,0,0,0,0,0,0
73,15,85,-9,-9,-9,  Panga Matukpur Union Total,0,0,0,0,0,0,0,0
73,15,95,-9,-9,-9,  Sonaroy Union Total,4,19,8,11,0,0,0,19
73,36,-9,-9,-9,-9,Jaldhaka Upazila Total,8,29,17,12,13,0,0,16
73,36,-9,-9,-9,1,  Jaldhaka Upazila,7,25,16,9,13,0,0,12
73,36,-9,-9,-9,2,  Jaldhaka Upazila,1,4,1,3,0,0,0,4
73,36,01,-9,-9,-9,  Ward No-01 Total,0,0,0,0,0,0,0,0
73,36,02,-9,-9,-9,  Ward No-02 Total,0,0,0,0,0,0,0,0
73,36,03,-9,-9,-9,  Ward No-03 Total,0,0,0,0,0,0,0,0
73,36,04,-9,-9,-9,  Ward No-04 Total,1,4,1,3,0,0,0,4
73,36,05,-9,-9,-9,  Ward No-05 Total,0,0,0,0,0,0,0,0
73,36,06,-9,-9,-9,  Ward No-06 Total,0,0,0,0,0,0,0,0
73,36,07,-9,-9,-9,  Ward No-07 Total,0,0,0,0,0,0,0,0
73,36,08,-9,-9,-9,  Ward No-08 Total,0,0,0,0,0,0,0,0
73,36,09,-9,-9,-9,  Ward No-09 Total,0,0,0,0,0,0,0,0
73,36,13,-9,-9,-9,  Balagram Union Total,0,0,0,0,0,0,0,0
73,36,14,-9,-9,-9,  Daoabari Union Total,0,0,0,0,0,0,0,0
73,36,21,-9,-9,-9,  Dharmapal Union Total,0,0,0,0,0,0,0,0
73,36,29,-9,-9,-9,  Golmunda Union Total,0,0,0,0,0,0,0,0
73,36,36,-9,-9,-9,  Golna Union Total,4,12,7,5,0,0,0,12
73,36,51,-9,-9,-9,  '  Kaimari' Union Total,0,0,0,0,0,0,0,0
73,36,58,-9,-9,-9,  Kanthali Union Total,0,0,0,0,0,0,0,0
73,36,65,-9,-9,-9,  Khutamara Union Total,0,0,0,0,0,0,0,0
73,36,80,-9,-9,-9,  Mirganj Union Total,0,0,0,0,0,0,0,0
73,36,87,-9,-9,-9,  Shimulbari Union Total,0,0,0,0,0,0,0,0
73,36,94,-9,-9,-9,  '  Saulmari' Union Total,3,13,9,4,13,0,0,0
73,45,-9,-9,-9,-9,Kishoreganj Upazila Total,16,53,27,26,15,0,0,38
73,45,-9,-9,-9,1,  Kishoreganj Upazila,14,48,25,23,15,0,0,33
73,45,-9,-9,-9,3,  Kishoreganj Upazila,2,5,2,3,0,0,0,5
73,45,17,-9,-9,-9,  Bahagili Union Total,0,0,0,0,0,0,0,0
73,45,25,-9,-9,-9,  Barabhita Union Total,8,33,17,16,0,0,0,33
73,45,34,-9,-9,-9,  Chandkhana Union Total,0,0,0,0,0,0,0,0
73,45,43,-9,-9,-9,  Garagram Union Total,0,0,0,0,0,0,0,0
73,45,51,-9,-9,-9,Kishoreganj Union Total,8,20,10,10,15,0,0,5
73,45,51,-9,-9,1,  Kishoreganj Union,6,15,8,7,15,0,0,0
73,45,51,-9,-9,3,  Kishoreganj Union,2,5,2,3,0,0,0,5
73,45,60,-9,-9,-9,  Magura Union Total,0,0,0,0,0,0,0,0
73,45,69,-9,-9,-9,  Nitai Union Total,0,0,0,0,0,0,0,0
73,45,86,-9,-9,-9,  '  Putimari' Union Total,0,0,0,0,0,0,0,0
73,45,94,-9,-9,-9,  Ranachandi Union Total,0,0,0,0,0,0,0,0
73,64,-9,-9,-9,-9,Nilphamari Sadar Upazila Total,64,328,171,157,0,5,9,314
73,64,-9,-9,-9,1,  Nilphamari Sadar Upazila,34,149,76,73,0,5,9,135
73,64,-9,-9,-9,2,  Nilphamari Sadar Upazila,30,179,95,84,0,0,0,179
73,64,01,-9,-9,-9,  Ward No-01 Total,16,72,41,31,0,0,0,72
73,64,02,-9,-9,-9,  Ward No-02 Total,0,0,0,0,0,0,0,0
73,64,03,-9,-9,-9,  Ward No-03 Total,0,0,0,0,0,0,0,0
73,64,04,-9,-9,-9,  Ward No-04 Total,0,0,0,0,0,0,0,0
73,64,05,-9,-9,-9,  Ward No-05 Total,0,0,0,0,0,0,0,0
73,64,06,-9,-9,-9,  Ward No-06 Total,0,0,0,0,0,0,0,0
73,64,07,-9,-9,-9,  Ward No-07 Total,3,27,11,16,0,0,0,27
73,64,08,-9,-9,-9,  Ward No-08 Total,11,80,43,37,0,0,0,80
73,64,09,-9,-9,-9,  Ward No-09 Total,0,0,0,0,0,0,0,0
73,64,11,-9,-9,-9,  Chapra Saramjani Union Total,0,0,0,0,0,0,0,0
73,64,12,-9,-9,-9,  Charaikhola Union Total,16,65,34,31,0,5,0,60
73,64,18,-9,-9,-9,  Chaora Bargachha Union Total,1,4,1,3,0,0,0,4
73,64,25,-9,-9,-9,  Gorgram Union Total,0,0,0,0,0,0,0,0
73,64,31,-9,-9,-9,  Itakhola Union Total,0,0,0,0,0,0,0,0
73,64,37,-9,-9,-9,  Kachukata Union Total,0,0,0,0,0,0,0,0
73,64,44,-9,-9,-9,  Khokshabari Union Total,0,0,0,0,0,0,0,0
73,64,50,-9,-9,-9,  Kunda Pukur Union Total,11,53,28,25,0,0,0,53
73,64,63,-9,-9,-9,  Panch Pukur Union Total,0,0,0,0,0,0,0,0
73,64,69,-9,-9,-9,  '  Palashbari Union' Total,2,9,2,7,0,0,9,0
73,64,73,-9,-9,-9,  Lakshmi Chap Union Total,0,0,0,0,0,0,0,0
73,64,75,-9,-9,-9,  Ramnagar Union Total,0,0,0,0,0,0,0,0
73,64,82,-9,-9,-9,  Sangalshi Union Total,0,0,0,0,0,0,0,0
73,64,88,-9,-9,-9,  Sonaroy Union Total,0,0,0,0,0,0,0,0
73,64,94,-9,-9,-9,  Tupamari Union Total,4,18,11,7,0,0,0,18
73,85,-9,-9,-9,-9,Saidpur Upazila Total,6,23,12,11,0,5,0,18
73,85,-9,-9,-9,1,  Saidpur Upazila,5,18,9,9,0,0,0,18
73,85,-9,-9,-9,2,  Saidpur Upazila,1,5,3,2,0,5,0,0
73,85,-9,-9,-9,3,  Saidpur Upazila,0,0,0,0,0,0,0,0
73,85,01,-9,-9,-9,  Ward No-01 Total,0,0,0,0,0,0,0,0
73,85,02,-9,-9,-9,  Ward No-02 Total,0,0,0,0,0,0,0,0
73,85,03,-9,-9,-9,  Ward No-03 Total,0,0,0,0,0,0,0,0
73,85,04,-9,-9,-9,  Ward No-04 Total,0,0,0,0,0,0,0,0
73,85,05,-9,-9,-9,  Ward No-05 Total,0,0,0,0,0,0,0,0
73,85,06,-9,-9,-9,  Ward No-06 Total,0,0,0,0,0,0,0,0
73,85,07,-9,-9,-9,  Ward No-07 Total,1,5,3,2,0,5,0,0
73,85,08,-9,-9,-9,  Ward No-08 Total,0,0,0,0,0,0,0,0
73,85,09,-9,-9,-9,  Ward No-09 Total,0,0,0,0,0,0,0,0
73,85,10,-9,-9,-9,  Ward No-10 Total,0,0,0,0,0,0,0,0
73,85,11,-9,-9,-9,  Ward No-11 Total,0,0,0,0,0,0,0,0
73,85,12,-9,-9,-9,  Ward No-12 Total,0,0,0,0,0,0,0,0
73,85,13,-9,-9,-9,  Ward No-13 Total,0,0,0,0,0,0,0,0
73,85,14,-9,-9,-9,  Ward No-14 Total,0,0,0,0,0,0,0,0
73,85,15,-9,-9,-9,  Ward No-15 Total,0,0,0,0,0,0,0,0
73,85,23,-9,-9,-9,Bangalipur Union Total,0,0,0,0,0,0,0,0
73,85,23,-9,-9,1,  Bangalipur Union,0,0,0,0,0,0,0,0
73,85,23,-9,-9,3,  Bangalipur Union,0,0,0,0,0,0,0,0
73,85,27,-9,-9,-9,  Bothlagari Union Total,0,0,0,0,0,0,0,0
73,85,40,-9,-9,-9,  Kamar Pukur Union Total,0,0,0,0,0,0,0,0
73,85,54,-9,-9,-9,  Khata Madhupur Union Total,0,0,0,0,0,0,0,0
73,85,67,-9,-9,-9,  Kushiram Belpukur Union Total,5,18,9,9,0,0,0,18
