0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
15,08,18,-9,-9,-9,Chambal Union Total,1,6,1,5,0,6,0,0
15,08,25,-9,-9,-9,Chhanua Union Total,0,0,0,0,0,0,0,0
15,08,31,-9,-9,-9,Gandamara Union Total,9,42,20,22,0,0,0,42
15,08,44,-9,-9,-9,Kalipur Union Total,1,3,2,1,0,0,3,0
15,08,50,-9,-9,-9,Katharia Union Total,0,0,0,0,0,0,0,0
15,08,56,-9,-9,-9,Khankhanabad Union Total,1,5,3,2,0,5,0,0
15,08,63,-9,-9,-9,Puichhari Union Total,0,0,0,0,0,0,0,0
15,08,69,-9,-9,-9,Pukuria Union Total,11,42,24,18,0,0,0,42
15,08,75,-9,-9,-9,Sadhanpur Union Total,1,1,1,0,0,1,0,0
15,08,82,-9,-9,-9,Saral Union Total,0,0,0,0,0,0,0,0
15,08,88,-9,-9,-9,Sekherkhil Union Total,0,0,0,0,0,0,0,0
15,08,94,-9,-9,-9,Silkup Union Total,0,0,0,0,0,0,0,0
15,10,17,-9,-9,-9,Ward No-17 Total,16,60,30,30,5,11,37,7
15,10,18,-9,-9,-9,Ward No-18 Total,5,21,12,9,0,6,4,11
15,10,19,-9,-9,-9,Ward No-19 Total,3,11,8,3,0,0,0,11
15,10,35,-9,-9,-9,Ward No-35 (Part) Total,1,8,4,4,0,0,8,0
15,12,-9,-9,-9,-9,Boalkhali Upazila Total,14,48,32,16,12,18,3,15
15,12,-9,-9,-9,1,  Boalkhali Upazila,3,15,7,8,0,0,0,15
15,12,-9,-9,-9,3,  Boalkhali Upazila,11,33,25,8,12,18,3,0
15,12,17,-9,-9,-9,Ahla Karaldanga Union Total,0,0,0,0,0,0,0,0
15,12,19,-9,-9,-9,Amuchia Union Total,0,0,0,0,0,0,0,0
15,12,28,-9,-9,-9,Charandwip Union Total,0,0,0,0,0,0,0,0
15,12,38,-9,-9,-9,Purba Gomdandi Union Total,1,1,1,0,0,1,0,0
15,12,38,-9,-9,3,  Purba Gomdandi Union,1,1,1,0,0,1,0,0
15,12,47,-9,-9,-9,Kandhurkhil Union Total,0,0,0,0,0,0,0,0
15,12,50,-9,-9,-9,Paschim Gomdandi Union Total,0,0,0,0,0,0,0,0
15,12,57,-9,-9,-9,Popadia Union Total,0,0,0,0,0,0,0,0
15,12,66,-9,-9,-9,Saroatali Union Total,0,0,0,0,0,0,0,0
15,12,76,-9,-9,-9,Sakpura Union Total,10,32,24,8,12,17,3,0
15,12,76,-9,-9,3,  Sakpura Union,10,32,24,8,12,17,3,0
15,12,85,-9,-9,-9,Sreepur Kharandwip Union Total,3,15,7,8,0,0,0,15
15,18,-9,-9,-9,-9,Chandanaish  Upazila Total,205,968,464,504,289,12,27,640
15,18,-9,-9,-9,1,  Chandanaish  Upazila,201,955,457,498,289,7,27,632
15,18,-9,-9,-9,2,  Chandanaish  Upazila,4,13,7,6,0,5,0,8
15,18,01,-9,-9,-9,Ward No-01 Total,0,0,0,0,0,0,0,0
15,18,02,-9,-9,-9,Ward No-02 Total,0,0,0,0,0,0,0,0
15,18,03,-9,-9,-9,Ward No-03 Total,0,0,0,0,0,0,0,0
15,18,04,-9,-9,-9,Ward No-04 Total,2,8,4,4,0,0,0,8
15,18,05,-9,-9,-9,Ward No-05 Total,0,0,0,0,0,0,0,0
15,18,06,-9,-9,-9,Ward No-06 Total,0,0,0,0,0,0,0,0
15,18,07,-9,-9,-9,Ward No-07 Total,0,0,0,0,0,0,0,0
15,18,08,-9,-9,-9,Ward No-08 Total,0,0,0,0,0,0,0,0
15,18,09,-9,-9,-9,Ward No-09 Total,2,5,3,2,0,5,0,0
15,18,13,-9,-9,-9,Bailtali Union Total,1,1,1,0,0,0,0,1
15,18,19,-9,-9,-9,Barkal Union Total,1,3,2,1,0,0,0,3
15,18,28,-9,-9,-9,Barama Union Total,0,0,0,0,0,0,0,0
15,18,38,-9,-9,-9,Dhopachhari Union Total,195,937,445,492,289,0,27,621
15,18,47,-9,-9,-9,Dohazari Union Total,3,11,6,5,0,4,0,7
15,18,66,-9,-9,-9,Hashimpur Union Total,0,0,0,0,0,0,0,0
15,18,76,-9,-9,-9,Joara Union Total,0,0,0,0,0,0,0,0
15,18,85,-9,-9,-9,Kanchanabad Union Total,1,3,3,0,0,3,0,0
15,18,95,-9,-9,-9,Satbaria Union Total,0,0,0,0,0,0,0,0
15,19,04,-9,-9,-9,Ward No-04 Total,115,426,216,210,58,189,114,65
15,19,05,-9,-9,-9,Ward No-05 Total,30,115,67,48,11,37,54,13
15,19,06,-9,-9,-9,Ward No-06 Total,12,42,22,20,0,5,20,17
15,20,37,-9,-9,-9,Ward No-37 Total,8,32,12,20,4,13,8,7
15,20,38,-9,-9,-9,Ward No-38 Total,66,213,94,119,0,174,35,4
15,20,39,-9,-9,-9,Ward No-39 Total,520,2232,1031,1201,21,1871,199,141
15,28,23,-9,-9,-9,Ward No-23 Total,8,37,24,13,0,2,19,16
15,28,24,-9,-9,-9,Ward No-24 (Part) Total,52,237,125,112,0,151,13,73
15,28,27,-9,-9,-9,Ward No-27 Total,120,472,240,232,8,365,46,53
15,28,28,-9,-9,-9,Ward No-28 Total,26,89,50,39,1,56,9,23
15,28,29,-9,-9,-9,Ward No-29 Total,6,52,45,7,3,40,6,3
15,28,30,-9,-9,-9,Ward No-30 Total,9,44,22,22,4,30,0,10
15,28,36,-9,-9,-9,Ward No-36 Total,25,68,33,35,16,33,4,15
15,33,-9,-9,-9,-9,Fatikchhari Upazila Total,2463,11919,6022,5897,6857,1038,601,3423
15,33,-9,-9,-9,1,  Fatikchhari Upazila,2445,11858,5992,5866,6857,1005,573,3423
15,33,-9,-9,-9,3,  Fatikchhari Upazila,18,61,30,31,0,33,28,0
15,33,11,-9,-9,-9,Abdullapur Union Total,3,7,3,4,0,0,0,7
15,33,13,-9,-9,-9,Bagan Bazar Union Total,217,1042,522,520,867,13,0,162
15,33,14,-9,-9,-9,Baktapur Union Total,0,0,0,0,0,0,0,0
15,33,19,-9,-9,-9,Bhujpur Union Total,182,926,472,454,918,0,3,5
15,33,23,-9,-9,-9,Dantmara Union Total,195,835,436,399,194,27,75,539
15,33,28,-9,-9,-9,Dharmapur Union Total,0,0,0,0,0,0,0,0
15,33,33,-9,-9,-9,Dhurung Union Total,4,13,3,10,0,7,6,0
15,33,33,-9,-9,3,  Dhurung Union,4,13,3,10,0,7,6,0
15,33,38,-9,-9,-9,Daulatpur Union Total,0,0,0,0,0,0,0,0
15,33,42,-9,-9,-9,Harwalchhari Union Total,680,3904,1973,1931,3197,0,0,707
15,33,47,-9,-9,-9,Jafarnagar Union Total,0,0,0,0,0,0,0,0
15,33,52,-9,-9,-9,Kanchan Nagar Union Total,366,1719,856,863,291,2,111,1315
15,33,55,-9,-9,-9,Khiram Union Total,333,1119,550,569,0,946,170,3
15,33,57,-9,-9,-9,Lelang Union Total,0,0,0,0,0,0,0,0
15,33,61,-9,-9,-9,Nanupur Union Total,0,0,0,0,0,0,0,0
15,33,66,-9,-9,-9,Narayanhat Union Total,332,1702,874,828,1390,7,7,298
15,33,71,-9,-9,-9,Paindanga Union Total,11,52,27,25,0,0,0,52
15,33,76,-9,-9,-9,Rangamatia Union Total,14,48,27,21,0,26,22,0
15,33,76,-9,-9,3,  Rangamatia Union,14,48,27,21,0,26,22,0
15,33,80,-9,-9,-9,Roushangiri Union Total,0,0,0,0,0,0,0,0
15,33,85,-9,-9,-9,Suabil Union Total,124,542,273,269,0,0,207,335
15,33,90,-9,-9,-9,Samitirhat Union Total,0,0,0,0,0,0,0,0
15,33,95,-9,-9,-9,Sundarpur Union Total,2,10,6,4,0,10,0,0
15,35,11,-9,-9,-9,Ward No-11 (Part) Total,1,3,1,2,0,0,0,3
15,35,24,-9,-9,-9,Ward No-24(Part) Total,58,214,105,109,0,191,11,12
15,35,25,-9,-9,-9,Ward No-25 Total,12,63,30,33,0,37,3,23
15,35,26,-9,-9,-9,Ward No-26 Total,21,95,12,83,0,78,8,9
15,37,-9,-9,-9,-9,Hathazari Upazila Total,111,577,295,282,442,53,56,26
15,37,-9,-9,-9,1,  Hathazari Upazila,111,577,295,282,442,53,56,26
15,37,-9,-9,-9,2,  Hathazari Upazila,0,0,0,0,0,0,0,0
15,37,10,-9,-9,-9,Burish Char Union Total,2,8,4,4,0,5,0,3
15,37,11,-9,-9,-9,Chhibatali Union Total,0,0,0,0,0,0,0,0
15,37,17,-9,-9,-9,Chikandandi Union Total,2,6,3,3,0,6,0,0
15,37,23,-9,-9,-9,Dakshin Madarsha Union Total,0,0,0,0,0,0,0,0
15,37,29,-9,-9,-9,Dhalai Union Total,0,0,0,0,0,0,0,0
15,37,35,-9,-9,-9,Fatehpur Union Total,9,67,37,30,0,16,45,6
15,37,41,-9,-9,-9,Forhadabad Union Total,81,442,224,218,442,0,0,0
15,37,47,-9,-9,-9,Garduara Union Total,0,0,0,0,0,0,0,0
15,37,53,-9,-9,-9,Guman Mardan Union Total,0,0,0,0,0,0,0,0
15,37,59,-9,-9,-9,Hathazari Union Total,15,47,23,24,0,26,7,14
15,37,59,-9,-9,1,  Hathazari Union,15,47,23,24,0,26,7,14
15,37,65,-9,-9,-9,Mekhal Union Total,0,0,0,0,0,0,0,0
15,37,71,-9,-9,-9,Mirzapur Union Total,2,7,4,3,0,0,4,3
15,37,77,-9,-9,-9,Nangalmora Union Total,0,0,0,0,0,0,0,0
15,37,89,-9,-9,-9,Shikarpur Union Total,0,0,0,0,0,0,0,0
15,37,95,-9,-9,-9,Uttar Madarsa Union Total,0,0,0,0,0,0,0,0
15,37,98,-9,-9,-9,Chittagang Cnt. Union Total,0,0,0,0,0,0,0,0
15,41,15,-9,-9,-9,Ward No-15 Total,62,280,119,161,23,70,47,140
15,41,16,-9,-9,-9,Ward No-16 (Part) Total,16,70,23,47,6,25,27,12
15,41,20,-9,-9,-9,Ward No-20 Total,5,21,18,3,0,10,8,3
15,41,21,-9,-9,-9,Ward No-21 Total,33,168,92,76,4,19,4,141
15,41,22,-9,-9,-9,Ward No-22 Total,25,107,66,41,1,91,9,6
15,41,31,-9,-9,-9,Ward No-31 Total,4,7,5,2,0,0,7,0
15,41,32,-9,-9,-9,Ward No-32 Total,6,21,13,8,0,16,5,0
15,41,33,-9,-9,-9,Ward No-33 Total,14,58,24,34,6,6,18,28
15,41,34,-9,-9,-9,Ward No-34 Total,12,53,30,23,9,15,6,23
15,41,35,-9,-9,-9,Ward No-35 (Part) Total,0,0,0,0,0,0,0,0
15,43,08,-9,-9,-9,Ward No-08(Part) Total,66,303,173,130,23,154,65,61
15,43,09,-9,-9,-9,Ward No-09 Total,76,514,120,394,10,76,24,404
15,43,13,-9,-9,-9,Ward No-13 Total,34,122,66,56,4,72,16,30
15,43,14,-9,-9,-9,Ward No-14 Total,57,235,126,109,6,111,57,61
15,47,-9,-9,-9,-9,Lohagara Upazila Total,5,23,8,15,0,15,4,4
15,47,-9,-9,-9,1,  Lohagara Upazila,4,19,7,12,0,15,0,4
15,47,-9,-9,-9,3,  Lohagara Upazila,1,4,1,3,0,0,4,0
15,47,10,-9,-9,-9,Amirabad Union Total,3,15,6,9,0,15,0,0
15,47,13,-9,-9,-9,Adhunagar Union Total,0,0,0,0,0,0,0,0
15,47,18,-9,-9,-9,Barahatia Union Total,0,0,0,0,0,0,0,0
15,47,25,-9,-9,-9,Charamba Union Total,0,0,0,0,0,0,0,0
15,47,32,-9,-9,-9,Chunati Union Total,1,4,1,3,0,0,0,4
15,47,43,-9,-9,-9,Kalauzan Union Total,0,0,0,0,0,0,0,0
15,47,62,-9,-9,-9,Lohagara Union Total,1,4,1,3,0,0,4,0
15,47,62,-9,-9,1,  Lohagara Union,0,0,0,0,0,0,0,0
15,47,62,-9,-9,3,  Lohagara Union,1,4,1,3,0,0,4,0
15,47,73,-9,-9,-9,Padua Union Total,0,0,0,0,0,0,0,0
15,47,80,-9,-9,-9,Putibila Union Total,0,0,0,0,0,0,0,0
15,53,-9,-9,-9,-9,Mirsharai Upazila Total,491,2266,1170,1096,2242,11,4,9
15,53,-9,-9,-9,1,  Mirsharai Upazila,401,1824,933,891,1812,1,4,7
15,53,-9,-9,-9,2,  Mirsharai Upazila,4,12,6,6,0,10,0,2
15,53,-9,-9,-9,3,  Mirsharai Upazila,86,430,231,199,430,0,0,0
15,53,01,-9,-9,-9,Ward No-01 Total,0,0,0,0,0,0,0,0
15,53,02,-9,-9,-9,Ward No-02 Total,2,7,3,4,0,7,0,0
15,53,03,-9,-9,-9,Ward No-03 Total,1,3,3,0,0,3,0,0
15,53,04,-9,-9,-9,Ward No-04 Total,1,2,0,2,0,0,0,2
15,53,05,-9,-9,-9,Ward No-05 Total,0,0,0,0,0,0,0,0
15,53,06,-9,-9,-9,Ward No-06 Total,0,0,0,0,0,0,0,0
15,53,07,-9,-9,-9,Ward No-07 Total,0,0,0,0,0,0,0,0
15,53,08,-9,-9,-9,Ward No-08 Total,0,0,0,0,0,0,0,0
15,53,09,-9,-9,-9,Ward No-09 Total,0,0,0,0,0,0,0,0
15,53,11,-9,-9,-9,Ward No-01 Total,0,0,0,0,0,0,0,0
15,53,12,-9,-9,-9,Ward No-02 Total,0,0,0,0,0,0,0,0
15,53,13,-9,-9,-9,Ward No-03 Total,0,0,0,0,0,0,0,0
15,53,14,-9,-9,-9,Ward No-04 Total,0,0,0,0,0,0,0,0
15,53,15,-9,-9,-9,Ward No-05 Total,0,0,0,0,0,0,0,0
15,53,16,-9,-9,-9,Ward No-06 Total,0,0,0,0,0,0,0,0
15,53,17,-9,-9,-9,Ward No-07 Total,0,0,0,0,0,0,0,0
15,53,18,-9,-9,-9,Ward No-08 Total,0,0,0,0,0,0,0,0
15,53,19,-9,-9,-9,Ward No-09 Total,0,0,0,0,0,0,0,0
15,53,22,-9,-9,-9,Dhum Union Total,0,0,0,0,0,0,0,0
15,53,24,-9,-9,-9,Durgapur Union Total,0,0,0,0,0,0,0,0
15,53,27,-9,-9,-9,Haitkandi Union Total,1,3,2,1,0,0,0,3
15,53,28,-9,-9,-9,Hinguli Union Total,0,0,0,0,0,0,0,0
15,53,29,-9,-9,-9,Ichhakhali Union Total,0,0,0,0,0,0,0,0
15,53,35,-9,-9,-9,Karerhat Union Total,349,1557,788,769,1549,0,4,4
15,53,41,-9,-9,-9,Katachhara Union Total,1,1,0,1,0,1,0,0
15,53,47,-9,-9,-9,Khaiyachhara Union Total,36,191,103,88,191,0,0,0
15,53,53,-9,-9,-9,Mayani Union Total,0,0,0,0,0,0,0,0
15,53,59,-9,-9,-9,Mirsharai Union Total,86,430,231,199,430,0,0,0
15,53,59,-9,-9,1,  Mirsharai Union,0,0,0,0,0,0,0,0
15,53,59,-9,-9,3,  Mirsharai Union,86,430,231,199,430,0,0,0
15,53,65,-9,-9,-9,Mithanala Union Total,1,1,1,0,1,0,0,0
15,53,71,-9,-9,-9,Maghadia Union Total,0,0,0,0,0,0,0,0
15,53,77,-9,-9,-9,Osmanpur Union Total,0,0,0,0,0,0,0,0
15,53,83,-9,-9,-9,Saherkhali Union Total,0,0,0,0,0,0,0,0
15,53,89,-9,-9,-9,Wahedpur Union Total,11,63,33,30,63,0,0,0
15,53,95,-9,-9,-9,Zorwarganj Union Total,2,8,6,2,8,0,0,0
15,55,10,-9,-9,-9,Ward No-10 Total,15,90,17,73,9,64,7,10
15,55,11,-9,-9,-9,Ward No-11 (Part) Total,60,288,125,163,12,233,10,33
15,55,12,-9,-9,-9,Ward No-12 Total,7,24,15,9,0,5,7,12
15,57,07,-9,-9,-9,Ward No-07 Total,37,159,107,52,16,89,25,29
15,57,08,-9,-9,-9,Ward No-08(Part) Total,126,553,359,194,15,310,139,89
15,57,16,-9,-9,-9,Ward No-16 (Part) Total,8,32,14,18,0,6,18,8
15,61,-9,-9,-9,-9,Patiya Upazila Total,49,174,122,52,3,62,80,29
15,61,-9,-9,-9,1,  Patiya Upazila,45,162,114,48,3,58,79,22
15,61,-9,-9,-9,2,  Patiya Upazila,4,12,8,4,0,4,1,7
15,61,01,-9,-9,-9,Ward No-01 Total,0,0,0,0,0,0,0,0
15,61,02,-9,-9,-9,Ward No-02 Total,0,0,0,0,0,0,0,0
15,61,03,-9,-9,-9,Ward No-03 Total,0,0,0,0,0,0,0,0
15,61,04,-9,-9,-9,Ward No-04 Total,1,3,2,1,0,3,0,0
15,61,05,-9,-9,-9,Ward No-05 Total,1,7,5,2,0,0,0,7
15,61,06,-9,-9,-9,Ward No-06 Total,0,0,0,0,0,0,0,0
15,61,07,-9,-9,-9,Ward No-07 Total,2,2,1,1,0,1,1,0
15,61,08,-9,-9,-9,Ward No-08 Total,0,0,0,0,0,0,0,0
15,61,09,-9,-9,-9,Ward No-09 Total,0,0,0,0,0,0,0,0
15,61,12,-9,-9,-9,Asia Union Total,0,0,0,0,0,0,0,0
15,61,15,-9,-9,-9,Baralia Union Total,0,0,0,0,0,0,0,0
15,61,18,-9,-9,-9,Bara Uthan Union Total,0,0,0,0,0,0,0,0
15,61,19,-9,-9,-9,Bhatikhain Union Total,1,3,3,0,0,0,3,0
15,61,21,-9,-9,-9,Chanhara Union Total,0,0,0,0,0,0,0,0
15,61,24,-9,-9,-9,Char Lakshya Union Total,1,4,2,2,0,4,0,0
15,61,27,-9,-9,-9,Char Patharghata Union Total,6,24,19,5,0,21,0,3
15,61,30,-9,-9,-9,Dhalghat Union Total,1,2,1,1,0,0,0,2
15,61,39,-9,-9,-9,Habilas Dwip Union Total,0,0,0,0,0,0,0,0
15,61,42,-9,-9,-9,Haidgaon Union Total,0,0,0,0,0,0,0,0
15,61,52,-9,-9,-9,Janglukhain Union Total,0,0,0,0,0,0,0,0
15,61,55,-9,-9,-9,Juldha Union Total,2,7,4,3,0,0,0,7
15,61,58,-9,-9,-9,Kachuai Union Total,3,9,9,0,1,8,0,0
15,61,64,-9,-9,-9,Kasiais Union Total,0,0,0,0,0,0,0,0
15,61,67,-9,-9,-9,Kelishahar Union Total,24,72,44,28,0,0,72,0
15,61,70,-9,-9,-9,Kharana Union Total,0,0,0,0,0,0,0,0
15,61,73,-9,-9,-9,Kolagaon Union Total,3,20,16,4,0,20,0,0
15,61,76,-9,-9,-9,Kusumpura Union Total,0,0,0,0,0,0,0,0
15,61,85,-9,-9,-9,Sikalbaha Union Total,4,21,16,5,2,5,4,10
15,61,88,-9,-9,-9,Sobhandandi Union Total,0,0,0,0,0,0,0,0
15,61,91,-9,-9,-9,Dakhin D.Bhurshi Union Total,0,0,0,0,0,0,0,0
15,61,94,-9,-9,-9,Jiri Union Total,0,0,0,0,0,0,0,0
15,65,40,-9,-9,-9,Ward No-40 Total,32,112,60,52,3,73,19,17
15,65,41,-9,-9,-9,Ward No-41 Total,19,81,47,34,3,33,24,21
15,70,-9,-9,-9,-9,Rangunia Upazila Total,986,4125,2080,2045,20,591,2526,988
15,70,-9,-9,-9,1,  Rangunia Upazila,970,4064,2050,2014,20,551,2505,988
15,70,-9,-9,-9,2,  Rangunia Upazila,16,61,30,31,0,40,21,0
15,70,-9,-9,-9,3,  Rangunia Upazila,0,0,0,0,0,0,0,0
15,70,01,-9,-9,-9,Ward No-01 Total,0,0,0,0,0,0,0,0
15,70,02,-9,-9,-9,Ward No-02 Total,1,4,3,1,0,4,0,0
15,70,03,-9,-9,-9,Ward No-03 Total,5,17,8,9,0,17,0,0
15,70,04,-9,-9,-9,Ward No-04 Total,0,0,0,0,0,0,0,0
15,70,05,-9,-9,-9,Ward No-05 Total,0,0,0,0,0,0,0,0
15,70,06,-9,-9,-9,Ward No-06 Total,1,5,2,3,0,0,5,0
15,70,07,-9,-9,-9,Ward No-07 Total,0,0,0,0,0,0,0,0
15,70,08,-9,-9,-9,Ward No-08 Total,9,35,17,18,0,19,16,0
15,70,09,-9,-9,-9,Ward No-09 Total,0,0,0,0,0,0,0,0
15,70,15,-9,-9,-9,Betagi Union Total,1,22,22,0,0,0,0,22
15,70,17,-9,-9,-9,Chandraghona Kadamtali Union Total,123,493,234,259,15,272,130,76
15,70,21,-9,-9,-9,Rajanagar Union Total,144,630,299,331,0,51,579,0
15,70,25,-9,-9,-9,Hosnabad Union Total,21,111,60,51,0,0,79,32
15,70,27,-9,-9,-9,Islampur Union Total,302,1303,647,656,0,216,413,674
15,70,30,-9,-9,-9,Kodala Union Total,1,2,2,0,0,0,2,0
15,70,32,-9,-9,-9,Lalanagar Union Total,12,42,22,20,0,3,0,39
15,70,34,-9,-9,-9,Mariamnagar Union Total,1,4,3,1,0,0,0,4
15,70,34,-9,-9,1,  Mariamnagar Union,1,4,3,1,0,0,0,4
15,70,34,-9,-9,3,  Mariamnagar Union,0,0,0,0,0,0,0,0
15,70,43,-9,-9,-9,Padua Union Total,215,838,444,394,5,7,704,122
15,70,51,-9,-9,-9,Parua Union Total,4,14,9,5,0,0,0,14
15,70,60,-9,-9,-9,Pomara Union Total,0,0,0,0,0,0,0,0
15,70,60,-9,-9,1,  Pomara Union,0,0,0,0,0,0,0,0
15,70,60,-9,-9,3,  Pomara Union,0,0,0,0,0,0,0,0
15,70,69,-9,-9,-9,Dakshin Rajanagar Union Total,0,0,0,0,0,0,0,0
15,70,77,-9,-9,-9,Rangunia Union Total,0,0,0,0,0,0,0,0
15,70,86,-9,-9,-9,Sarapbhata Union Total,144,599,305,294,0,0,598,1
15,70,94,-9,-9,-9,Silok Union Total,2,6,3,3,0,2,0,4
15,74,-9,-9,-9,-9,Raozan Upazila Total,77,474,269,205,4,98,345,27
15,74,-9,-9,-9,1,  Raozan Upazila,54,390,215,175,4,36,323,27
15,74,-9,-9,-9,2,  Raozan Upazila,23,84,54,30,0,62,22,0
15,74,01,-9,-9,-9,Ward No-01 Total,0,0,0,0,0,0,0,0
15,74,02,-9,-9,-9,Ward No-02 Total,0,0,0,0,0,0,0,0
15,74,03,-9,-9,-9,Ward No-03 Total,2,7,4,3,0,7,0,0
15,74,04,-9,-9,-9,Ward No-04 Total,0,0,0,0,0,0,0,0
15,74,05,-9,-9,-9,Ward No-05 Total,1,1,1,0,0,0,1,0
15,74,06,-9,-9,-9,Ward No-06 Total,0,0,0,0,0,0,0,0
15,74,07,-9,-9,-9,Ward No-07 Total,5,19,14,5,0,14,5,0
15,74,08,-9,-9,-9,Ward No-08 Total,15,57,35,22,0,41,16,0
15,74,09,-9,-9,-9,Ward No-09 Total,0,0,0,0,0,0,0,0
15,74,11,-9,-9,-9,Bagoan Union Total,0,0,0,0,0,0,0,0
15,74,12,-9,-9,-9,Binajuri Union Total,1,5,2,3,0,5,0,0
15,74,18,-9,-9,-9,Chikdair Union Total,0,0,0,0,0,0,0,0
15,74,25,-9,-9,-9,Dabua Union Total,2,47,28,19,2,0,45,0
15,74,31,-9,-9,-9,Purba Guzara Union Total,10,140,63,77,2,2,129,7
15,74,37,-9,-9,-9,Gahira Union Total,0,0,0,0,0,0,0,0
15,74,44,-9,-9,-9,Haladia Union Total,25,117,62,55,0,0,117,0
15,74,50,-9,-9,-9,Kadalpur Union Total,1,3,3,0,0,3,0,0
15,74,56,-9,-9,-9,Noajispur Union Total,0,0,0,0,0,0,0,0
15,74,63,-9,-9,-9,Noa Para Union Total,2,12,11,1,0,12,0,0
15,74,69,-9,-9,-9,Pahartali Union Total,9,47,27,20,0,13,30,4
15,74,75,-9,-9,-9,Raozan Union Total,1,1,1,0,0,1,0,0
15,74,88,-9,-9,-9,Urkirchar Union Total,1,10,10,0,0,0,0,10
15,74,94,-9,-9,-9,Paschim Guzara Union Total,2,8,8,0,0,0,2,6
15,78,-9,-9,-9,-9,Sandwip Upazila Total,15,84,43,41,1,4,0,79
15,78,-9,-9,-9,1,  Sandwip Upazila,15,84,43,41,1,4,0,79
15,78,-9,-9,-9,2,  Sandwip Upazila,0,0,0,0,0,0,0,0
15,78,-9,-9,-9,3,  Sandwip Upazila,0,0,0,0,0,0,0,0
15,78,01,-9,-9,-9,Ward No-01 Total,0,0,0,0,0,0,0,0
15,78,02,-9,-9,-9,Ward No-02 Total,0,0,0,0,0,0,0,0
15,78,03,-9,-9,-9,Ward No-03 Total,0,0,0,0,0,0,0,0
15,78,04,-9,-9,-9,Ward No-04 Total,0,0,0,0,0,0,0,0
15,78,05,-9,-9,-9,Ward No-05 Total,0,0,0,0,0,0,0,0
15,78,06,-9,-9,-9,Ward No-06 Total,0,0,0,0,0,0,0,0
15,78,07,-9,-9,-9,Ward No-07 Total,0,0,0,0,0,0,0,0
15,78,08,-9,-9,-9,Ward No-08 Total,0,0,0,0,0,0,0,0
