0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
19,15,18,-9,-9,3,  Brahman Para Union,0,0,0,0,0,0,0,0
19,15,30,-9,-9,-9,Dulalpur Union Total,0,0,0,0,0,0,0,0
19,15,44,-9,-9,-9,Chandla Union Total,0,0,0,0,0,0,0,0
19,15,50,-9,-9,-9,Sidlai Union Total,0,0,0,0,0,0,0,0
19,15,56,-9,-9,-9,Madhabpur Union Total,0,0,0,0,0,0,0,0
19,15,62,-9,-9,-9,Malapara Union Total,0,0,0,0,0,0,0,0
19,15,82,-9,-9,-9,Sahebabad Union Total,0,0,0,0,0,0,0,0
19,15,88,-9,-9,-9,Shashidal Union Total,0,0,0,0,0,0,0,0
19,18,-9,-9,-9,-9,Burichang Upazila Total,0,0,0,0,0,0,0,0
19,18,-9,-9,-9,1,  Burichang Upazila,0,0,0,0,0,0,0,0
19,18,-9,-9,-9,3,  Burichang Upazila,0,0,0,0,0,0,0,0
19,18,11,-9,-9,-9,Baksimail Union Total,0,0,0,0,0,0,0,0
19,18,12,-9,-9,-9,Bharella Union Total,0,0,0,0,0,0,0,0
19,18,31,-9,-9,-9,Burichang Union Total,0,0,0,0,0,0,0,0
19,18,31,-9,-9,1,  Burichang Union,0,0,0,0,0,0,0,0
19,18,31,-9,-9,3,  Burichang Union,0,0,0,0,0,0,0,0
19,18,63,-9,-9,-9,Mainamati Union Total,0,0,0,0,0,0,0,0
19,18,69,-9,-9,-9,Mokam Union Total,0,0,0,0,0,0,0,0
19,18,72,-9,-9,-9,Pir Jatrapur Union Total,0,0,0,0,0,0,0,0
19,18,75,-9,-9,-9,Rajapur Union Total,0,0,0,0,0,0,0,0
19,18,94,-9,-9,-9,Sholanal Union Total,0,0,0,0,0,0,0,0
19,27,-9,-9,-9,-9,Chandina Upazila Total,10,43,17,26,2,0,0,41
19,27,-9,-9,-9,1,  Chandina Upazila,9,41,16,25,2,0,0,39
19,27,-9,-9,-9,2,  Chandina Upazila,1,2,1,1,0,0,0,2
19,27,-9,-9,-9,3,  Chandina Upazila,0,0,0,0,0,0,0,0
0,0,0,0,0,0,  Chandina Paurashava,0,19,27,01,   ,  ,       ,Ward No-01 Total
19,27,01,-9,-9,-9,Ward No-01 Total,0,0,0,0,0,0,0,0
19,27,02,-9,-9,-9,Ward No-02 Total,0,0,0,0,0,0,0,0
19,27,03,-9,-9,-9,Ward No-03 Total,0,0,0,0,0,0,0,0
19,27,04,-9,-9,-9,Ward No-04 Total,0,0,0,0,0,0,0,0
19,27,05,-9,-9,-9,Ward No-05 Total,1,2,1,1,0,0,0,2
19,27,06,-9,-9,-9,Ward No-06 Total,0,0,0,0,0,0,0,0
19,27,07,-9,-9,-9,Ward No-07 Total,0,0,0,0,0,0,0,0
19,27,08,-9,-9,-9,Ward No-08 Total,0,0,0,0,0,0,0,0
19,27,09,-9,-9,-9,Ward No-09 Total,0,0,0,0,0,0,0,0
19,27,13,-9,-9,-9,Keran Khal Union Total,3,16,5,11,0,0,0,16
19,27,15,-9,-9,-9,Barera Union Total,0,0,0,0,0,0,0,0
19,27,20,-9,-9,-9,Mahichal Union Total,1,2,1,1,2,0,0,0
19,27,20,-9,-9,1,  Mahichal Union,1,2,1,1,2,0,0,0
19,27,20,-9,-9,3,  Mahichal Union,0,0,0,0,0,0,0,0
19,27,23,-9,-9,-9,Bara Karai Union Total,0,0,0,0,0,0,0,0
19,27,31,-9,-9,-9,Joyag Union Total,1,10,4,6,0,0,0,10
19,27,39,-9,-9,-9,Barkait Union Total,2,7,4,3,0,0,0,7
19,27,47,-9,-9,-9,Atbar Pur Union Total,0,0,0,0,0,0,0,0
19,27,55,-9,-9,-9,Gallai Union Total,0,0,0,0,0,0,0,0
19,27,63,-9,-9,-9,Dollai Nowabab Pur Union Total,0,0,0,0,0,0,0,0
19,27,71,-9,-9,-9,Madhya Union Total,0,0,0,0,0,0,0,0
19,27,79,-9,-9,-9,Maijkhar Union Total,0,0,0,0,0,0,0,0
19,27,87,-9,-9,-9,Batakash Union Total,2,6,2,4,0,0,0,6
19,27,94,-9,-9,-9,Suhilpur Union Total,0,0,0,0,0,0,0,0
19,31,-9,-9,-9,-9,Chauddagram Upazila Total,9,33,17,16,10,13,1,9
19,31,-9,-9,-9,1,  Chauddagram Upazila,6,24,13,11,2,12,1,9
19,31,-9,-9,-9,2,  Chauddagram Upazila,3,9,4,5,8,1,0,0
4,5,8,1,0,0,  Chauddagram Paurashava,0,19,31,01,   ,  ,       ,Ward No-01 Total
19,31,01,-9,-9,-9,Ward No-01 Total,0,0,0,0,0,0,0,0
19,31,02,-9,-9,-9,Ward No-02 Total,0,0,0,0,0,0,0,0
19,31,03,-9,-9,-9,Ward No-03 Total,2,6,2,4,5,1,0,0
19,31,04,-9,-9,-9,Ward No-04 Total,0,0,0,0,0,0,0,0
19,31,05,-9,-9,-9,Ward No-05 Total,0,0,0,0,0,0,0,0
19,31,06,-9,-9,-9,Ward No-06 Total,0,0,0,0,0,0,0,0
19,31,07,-9,-9,-9,Ward No-07 Total,0,0,0,0,0,0,0,0
19,31,08,-9,-9,-9,Ward No-08 Total,1,3,2,1,3,0,0,0
19,31,09,-9,-9,-9,Ward No-09 Total,0,0,0,0,0,0,0,0
19,31,10,-9,-9,-9,Alkara Union Total,0,0,0,0,0,0,0,0
19,31,15,-9,-9,-9,Batisha Union Total,0,0,0,0,0,0,0,0
19,31,19,-9,-9,-9,Cheora Union Total,0,0,0,0,0,0,0,0
19,31,38,-9,-9,-9,Gholpasha Union Total,0,0,0,0,0,0,0,0
19,31,42,-9,-9,-9,Gunabati Union Total,0,0,0,0,0,0,0,0
19,31,47,-9,-9,-9,Jagannath Dighi Union Total,0,0,0,0,0,0,0,0
19,31,52,-9,-9,-9,Kalikapur Union Total,1,2,2,0,2,0,0,0
19,31,57,-9,-9,-9,Kankapait Union Total,1,9,4,5,0,0,0,9
19,31,61,-9,-9,-9,Kashinagar Union Total,0,0,0,0,0,0,0,0
19,31,71,-9,-9,-9,Munshirhat Union Total,0,0,0,0,0,0,0,0
19,31,85,-9,-9,-9,Shubhapur Union Total,0,0,0,0,0,0,0,0
19,31,90,-9,-9,-9,Sreepur Union Total,0,0,0,0,0,0,0,0
19,31,95,-9,-9,-9,Ujirpur Union Total,4,13,7,6,0,12,1,0
19,33,-9,-9,-9,-9,Comilla Sadar Dakshin Upazila Total,333,1581,880,701,234,207,59,1081
19,33,-9,-9,-9,1,  Comilla Sadar Dakshin Upazila,224,990,470,520,4,0,0,986
19,33,-9,-9,-9,2,  Comilla Sadar Dakshin Upazila,90,507,366,141,230,123,59,95
19,33,-9,-9,-9,3,  Comilla Sadar Dakshin Upazila,19,84,44,40,0,84,0,0
19,33,01,-9,-9,-9,Ward No-01 Total,0,0,0,0,0,0,0,0
19,33,02,-9,-9,-9,Ward No-02 Total,0,0,0,0,0,0,0,0
19,33,03,-9,-9,-9,Ward No-03 Total,0,0,0,0,0,0,0,0
19,33,04,-9,-9,-9,Ward No-04 Total,0,0,0,0,0,0,0,0
19,33,05,-9,-9,-9,Ward No-05 Total,34,109,67,42,53,4,29,23
19,33,06,-9,-9,-9,Ward No-06 Total,12,41,27,14,18,0,21,2
19,33,07,-9,-9,-9,Ward No-07 Total,0,0,0,0,0,0,0,0
19,33,08,-9,-9,-9,Ward No-08 Total,0,0,0,0,0,0,0,0
19,33,09,-9,-9,-9,Ward No-09 Total,44,357,272,85,159,119,9,70
19,33,12,-9,-9,-9,Baghmara Union Total,0,0,0,0,0,0,0,0
19,33,24,-9,-9,-9,Bara Para Union Total,0,0,0,0,0,0,0,0
19,33,28,-9,-9,-9,Belghar Union Total,0,0,0,0,0,0,0,0
19,33,31,-9,-9,-9,Bholain (Dakshin) Union Total,59,244,119,125,0,0,0,244
19,33,33,-9,-9,-9,Bholain (Uttar) Union Total,15,68,35,33,0,0,0,68
19,33,35,-9,-9,-9,Bijoypur Union Total,20,88,46,42,4,84,0,0
19,33,35,-9,-9,1,  Bijoypur Union,1,4,2,2,4,0,0,0
19,33,35,-9,-9,3,  Bijoypur Union,19,84,44,40,0,84,0,0
19,33,39,-9,-9,-9,Chouara Union Total,0,0,0,0,0,0,0,0
19,33,58,-9,-9,-9,Galiara Union Total,0,0,0,0,0,0,0,0
19,33,73,-9,-9,-9,Purba Jorekaran Union Total,0,0,0,0,0,0,0,0
19,33,80,-9,-9,-9,Paschim Jorekaran Union Total,0,0,0,0,0,0,0,0
19,33,83,-9,-9,-9,Perul (Dakshin) Union Total,0,0,0,0,0,0,0,0
19,33,87,-9,-9,-9,Perul (Uttar) Union Total,149,674,314,360,0,0,0,674
19,36,-9,-9,-9,-9,Daudkandi Upazila Total,31,156,92,64,15,58,0,83
19,36,-9,-9,-9,1,  Daudkandi Upazila,28,147,88,59,13,58,0,76
19,36,-9,-9,-9,2,  Daudkandi Upazila,3,9,4,5,2,0,0,7
4,5,2,0,0,7,  Daudkandi Paurashava,0,19,36,01,   ,  ,       ,Ward No-01 Total
19,36,01,-9,-9,-9,Ward No-01 Total,0,0,0,0,0,0,0,0
19,36,02,-9,-9,-9,Ward No-02 Total,0,0,0,0,0,0,0,0
19,36,03,-9,-9,-9,Ward No-03 Total,0,0,0,0,0,0,0,0
19,36,04,-9,-9,-9,Ward No-04 Total,2,7,4,3,0,0,0,7
19,36,05,-9,-9,-9,Ward No-05 Total,0,0,0,0,0,0,0,0
19,36,06,-9,-9,-9,Ward No-06 Total,0,0,0,0,0,0,0,0
19,36,07,-9,-9,-9,Ward No-07 Total,1,2,0,2,2,0,0,0
19,36,08,-9,-9,-9,Ward No-08 Total,0,0,0,0,0,0,0,0
19,36,09,-9,-9,-9,Ward No-09 Total,0,0,0,0,0,0,0,0
19,36,21,-9,-9,-9,Daudkandi Uttar Union Total,0,0,0,0,0,0,0,0
19,36,25,-9,-9,-9,Biteshwar Union Total,2,13,13,0,0,0,0,13
19,36,30,-9,-9,-9,Elliotganj Uttar Union Total,1,10,3,7,0,0,0,10
19,36,34,-9,-9,-9,Elliotganj Dakshin Union Total,0,0,0,0,0,0,0,0
19,36,38,-9,-9,-9,Goalmari Union Total,0,0,0,0,0,0,0,0
19,36,47,-9,-9,-9,Jinglatali Union Total,2,11,5,6,0,0,0,11
19,36,51,-9,-9,-9,Gauripur Union Total,3,19,17,2,0,0,0,19
19,36,64,-9,-9,-9,Maruka Union Total,3,15,6,9,0,0,0,15
19,36,73,-9,-9,-9,Mohammadpur Paschim Union Total,6,24,10,14,0,24,0,0
19,36,84,-9,-9,-9,Mohammadpur Purba Union Total,0,0,0,0,0,0,0,0
19,36,85,-9,-9,-9,Padua Union Total,0,0,0,0,0,0,0,0
19,36,86,-9,-9,-9,Panchgachhia Paschim Union Total,0,0,0,0,0,0,0,0
19,36,90,-9,-9,-9,Barapara Union Total,8,37,19,18,3,34,0,0
19,36,94,-9,-9,-9,Sundalpur Union Total,3,18,15,3,10,0,0,8
19,40,-9,-9,-9,-9,Debidwar Upazila Total,3,12,5,7,12,0,0,0
19,40,-9,-9,-9,1,  Debidwar Upazila,2,7,2,5,7,0,0,0
19,40,-9,-9,-9,2,  Debidwar Upazila,1,5,3,2,5,0,0,0
3,2,5,0,0,0,  Debidwar Paurashava,0,19,40,01,   ,  ,       ,Ward No-01 Total
19,40,01,-9,-9,-9,Ward No-01 Total,0,0,0,0,0,0,0,0
19,40,02,-9,-9,-9,Ward No-02 Total,0,0,0,0,0,0,0,0
19,40,03,-9,-9,-9,Ward No-03 Total,0,0,0,0,0,0,0,0
19,40,04,-9,-9,-9,Ward No-04 Total,0,0,0,0,0,0,0,0
19,40,05,-9,-9,-9,Ward No-05 Total,1,5,3,2,5,0,0,0
19,40,06,-9,-9,-9,Ward No-06 Total,0,0,0,0,0,0,0,0
19,40,07,-9,-9,-9,Ward No-07 Total,0,0,0,0,0,0,0,0
19,40,08,-9,-9,-9,Ward No-08 Total,0,0,0,0,0,0,0,0
19,40,09,-9,-9,-9,Ward No-09 Total,0,0,0,0,0,0,0,0
19,40,10,-9,-9,-9,Bara Shalghar Union Total,1,5,1,4,5,0,0,0
19,40,11,-9,-9,-9,Isab Pur Union Total,0,0,0,0,0,0,0,0
19,40,17,-9,-9,-9,Mohan Pur Union Total,0,0,0,0,0,0,0,0
19,40,23,-9,-9,-9,Barkamta Union Total,0,0,0,0,0,0,0,0
19,40,35,-9,-9,-9,Dhamti Union Total,0,0,0,0,0,0,0,0
19,40,41,-9,-9,-9,Sultanpur Union Total,0,0,0,0,0,0,0,0
19,40,47,-9,-9,-9,Fatehabad Union Total,0,0,0,0,0,0,0,0
19,40,53,-9,-9,-9,Uttar Gunaighar Union Total,0,0,0,0,0,0,0,0
19,40,59,-9,-9,-9,Dakshin Gunaighar Union Total,0,0,0,0,0,0,0,0
19,40,65,-9,-9,-9,Jafarganj Union Total,0,0,0,0,0,0,0,0
19,40,71,-9,-9,-9,Elahabad Union Total,0,0,0,0,0,0,0,0
19,40,77,-9,-9,-9,Rajamehar Union Total,0,0,0,0,0,0,0,0
19,40,83,-9,-9,-9,Bhani Union Total,0,0,0,0,0,0,0,0
19,40,89,-9,-9,-9,Rasulpur Union Total,1,2,1,1,2,0,0,0
19,40,95,-9,-9,-9,Subil Union Total,0,0,0,0,0,0,0,0
19,54,-9,-9,-9,-9,Homna Upazila Total,2,10,6,4,10,0,0,0
19,54,-9,-9,-9,1,  Homna Upazila,1,7,5,2,7,0,0,0
19,54,-9,-9,-9,2,  Homna Upazila,1,3,1,2,3,0,0,0
1,2,3,0,0,0,  Homna Paurashava,0,19,54,01,   ,  ,       ,Ward No-01 Total
19,54,01,-9,-9,-9,Ward No-01 Total,0,0,0,0,0,0,0,0
19,54,02,-9,-9,-9,Ward No-02 Total,0,0,0,0,0,0,0,0
19,54,03,-9,-9,-9,Ward No-03 Total,1,3,1,2,3,0,0,0
19,54,04,-9,-9,-9,Ward No-04 Total,0,0,0,0,0,0,0,0
19,54,05,-9,-9,-9,Ward No-05 Total,0,0,0,0,0,0,0,0
19,54,06,-9,-9,-9,Ward No-06 Total,0,0,0,0,0,0,0,0
19,54,07,-9,-9,-9,Ward No-07 Total,0,0,0,0,0,0,0,0
19,54,08,-9,-9,-9,Ward No-08 Total,0,0,0,0,0,0,0,0
19,54,09,-9,-9,-9,Ward No-09 Total,0,0,0,0,0,0,0,0
19,54,15,-9,-9,-9,Asadpur Union Total,0,0,0,0,0,0,0,0
19,54,20,-9,-9,-9,Bhasania Union Total,0,0,0,0,0,0,0,0
19,54,22,-9,-9,-9,Dulal Pur Union Total,0,0,0,0,0,0,0,0
19,54,25,-9,-9,-9,Joypur Union Total,0,0,0,0,0,0,0,0
19,54,28,-9,-9,-9,Chander Char Union Total,0,0,0,0,0,0,0,0
19,54,47,-9,-9,-9,Ghagutia Union Total,0,0,0,0,0,0,0,0
19,54,50,-9,-9,-9,Garmora Union Total,1,7,5,2,7,0,0,0
19,54,76,-9,-9,-9,Mathabanga Union Total,0,0,0,0,0,0,0,0
19,54,85,-9,-9,-9,Nilakhi Union Total,0,0,0,0,0,0,0,0
19,67,-9,-9,-9,-9,Comilla Adarsha Sadar Upazila Total,181,835,439,396,135,14,14,672
19,67,-9,-9,-9,1,  Comilla Adarsha Sadar Upazila,32,136,69,67,15,4,3,114
19,67,-9,-9,-9,2,  Comilla Adarsha Sadar Upazila,45,177,88,89,112,10,11,44
19,67,-9,-9,-9,3,  Comilla Adarsha Sadar Upazila,104,522,282,240,8,0,0,514
282,240,8,0,0,514,Comilla Paurashava,0,19,67,01,   ,  ,       ,Ward No-01 Total
19,67,01,-9,-9,-9,Ward No-01 Total,2,7,3,4,0,4,3,0
19,67,02,-9,-9,-9,Ward No-02 Total,5,21,8,13,21,0,0,0
19,67,03,-9,-9,-9,Ward No-03 Total,18,66,38,28,50,3,0,13
19,67,04,-9,-9,-9,Ward No-04 Total,2,9,5,4,4,0,5,0
19,67,05,-9,-9,-9,Ward No-05 Total,0,0,0,0,0,0,0,0
19,67,06,-9,-9,-9,Ward No-06 Total,0,0,0,0,0,0,0,0
19,67,07,-9,-9,-9,Ward No-07 Total,0,0,0,0,0,0,0,0
19,67,08,-9,-9,-9,Ward No-08 Total,1,3,1,2,0,0,0,3
19,67,09,-9,-9,-9,Ward No-09 Total,0,0,0,0,0,0,0,0
19,67,10,-9,-9,-9,Ward No-10 Total,4,14,5,9,11,3,0,0
19,67,11,-9,-9,-9,Ward No-11 Total,0,0,0,0,0,0,0,0
19,67,12,-9,-9,-9,Ward No-12 Total,3,18,9,9,18,0,0,0
19,67,13,-9,-9,-9,Ward No-13 Total,0,0,0,0,0,0,0,0
19,67,14,-9,-9,-9,Ward No-14 Total,1,4,3,1,4,0,0,0
19,67,15,-9,-9,-9,Ward No-15 Total,0,0,0,0,0,0,0,0
19,67,16,-9,-9,-9,Ward No-16 Total,0,0,0,0,0,0,0,0
19,67,17,-9,-9,-9,Ward No-17 Total,0,0,0,0,0,0,0,0
19,67,18,-9,-9,-9,Ward No-18 Total,7,28,14,14,0,0,0,28
19,67,22,-9,-9,-9,Amratali Union Total,0,0,0,0,0,0,0,0
19,67,51,-9,-9,-9,Dakshin Durgapur Union Total,12,52,29,23,4,4,0,44
19,67,65,-9,-9,-9,Jagannathpur Union Total,3,11,7,4,11,0,0,0
19,67,68,-9,-9,-9,Kalir Bazar Union Total,16,70,33,37,0,0,0,70
19,67,68,-9,-9,1,  Kalir Bazar Union,16,70,33,37,0,0,0,70
19,67,68,-9,-9,3,  Kalir Bazar Union,0,0,0,0,0,0,0,0
19,67,90,-9,-9,-9,Panchthubi Union Total,1,3,0,3,0,0,3,0
19,67,90,-9,-9,1,  Panchthubi Union,1,3,0,3,0,0,3,0
19,67,90,-9,-9,3,  Panchthubi Union,0,0,0,0,0,0,0,0
19,67,94,-9,-9,-9,Uttar Durgapur Union Total,104,522,282,240,8,0,0,514
19,67,94,-9,-9,3,  Uttar Durgapur Union,104,522,282,240,8,0,0,514
19,72,-9,-9,-9,-9,Laksam Upazila Total,26,212,157,55,38,13,114,47
19,72,-9,-9,-9,1,  Laksam Upazila,9,144,139,5,8,9,114,13
19,72,-9,-9,-9,2,  Laksam Upazila,17,68,18,50,30,4,0,34
18,50,30,4,0,34,  Laksam Paurashava,0,19,72,01,   ,  ,       ,Ward No-01 Total
19,72,01,-9,-9,-9,Ward No-01 Total,5,13,6,7,0,0,0,13
19,72,02,-9,-9,-9,Ward No-02 Total,0,0,0,0,0,0,0,0
19,72,03,-9,-9,-9,Ward No-03 Total,0,0,0,0,0,0,0,0
19,72,04,-9,-9,-9,Ward No-04 Total,4,19,8,11,0,0,0,19
19,72,05,-9,-9,-9,Ward No-05 Total,0,0,0,0,0,0,0,0
19,72,06,-9,-9,-9,Ward No-06 Total,1,4,3,1,0,4,0,0
19,72,07,-9,-9,-9,Ward No-07 Total,7,32,1,31,30,0,0,2
19,72,08,-9,-9,-9,Ward No-08 Total,0,0,0,0,0,0,0,0
19,72,09,-9,-9,-9,Ward No-09 Total,0,0,0,0,0,0,0,0
19,72,17,-9,-9,-9,Bakai Union Total,7,138,136,2,8,9,113,8
19,72,35,-9,-9,-9,Gobindapur Union Total,0,0,0,0,0,0,0,0
19,72,52,-9,-9,-9,Laksam Union Total,0,0,0,0,0,0,0,0
19,72,63,-9,-9,-9,Mudafarganj Union Total,1,5,2,3,0,0,0,5
19,72,77,-9,-9,-9,Kandirpar Union Total,1,1,1,0,0,0,1,0
19,72,84,-9,-9,-9,Ajgara Union Total,0,0,0,0,0,0,0,0
19,72,87,-9,-9,-9,Uttardah Union Total,0,0,0,0,0,0,0,0
19,74,-9,-9,-9,-9,Manoharganj Upazila Total,4,9,7,2,3,0,0,6
19,74,-9,-9,-9,1,  Manoharganj Upazila,4,9,7,2,3,0,0,6
19,74,-9,-9,-9,3,  Manoharganj Upazila,0,0,0,0,0,0,0,0
19,74,13,-9,-9,-9,Baishgaon Union Total,0,0,0,0,0,0,0,0
19,74,13,-9,-9,1,  Baishgaon Union,0,0,0,0,0,0,0,0
19,74,13,-9,-9,3,  Baishgaon Union,0,0,0,0,0,0,0,0
19,74,17,-9,-9,-9,Bipulasar Union Total,0,0,0,0,0,0,0,0
19,74,31,-9,-9,-9,Hasnabad Union Total,0,0,0,0,0,0,0,0
19,74,42,-9,-9,-9,Jhalam (Uttar) Union Total,0,0,0,0,0,0,0,0
19,74,45,-9,-9,-9,Jhalam (Dakshin) Union Total,0,0,0,0,0,0,0,0
19,74,53,-9,-9,-9,Khila Union Total,1,1,1,0,1,0,0,0
19,74,59,-9,-9,-9,Lakshmanpur Union Total,0,0,0,0,0,0,0,0
19,74,63,-9,-9,-9,Maisatua Union Total,1,6,4,2,0,0,0,6
19,74,70,-9,-9,-9,Nather Petua Union Total,1,1,1,0,1,0,0,0
19,74,82,-9,-9,-9,Sarashpur Union Total,1,1,1,0,1,0,0,0
19,74,94,-9,-9,-9,Uttar Hawla Union Total,0,0,0,0,0,0,0,0
19,75,-9,-9,-9,-9,Meghna Upazila Total,0,0,0,0,0,0,0,0
19,75,-9,-9,-9,1,  Meghna Upazila,0,0,0,0,0,0,0,0
19,75,-9,-9,-9,3,  Meghna Upazila,0,0,0,0,0,0,0,0
19,75,12,-9,-9,-9,Barakanda Union Total,0,0,0,0,0,0,0,0
19,75,19,-9,-9,-9,Chandanpur Union Total,0,0,0,0,0,0,0,0
19,75,21,-9,-9,-9,Chalibhanga Union Total,0,0,0,0,0,0,0,0
19,75,43,-9,-9,-9,Gobindapur Union Total,0,0,0,0,0,0,0,0
19,75,43,-9,-9,1,  Gobindapur Union,0,0,0,0,0,0,0,0
19,75,43,-9,-9,3,  Gobindapur Union,0,0,0,0,0,0,0,0
19,75,53,-9,-9,-9,Luter Char Union Total,0,0,0,0,0,0,0,0
19,75,71,-9,-9,-9,Maniker Char Union Total,0,0,0,0,0,0,0,0
19,75,95,-9,-9,-9,Radhanagar Union Total,0,0,0,0,0,0,0,0
19,81,-9,-9,-9,-9,Muradnagar Upazila Total,5,32,28,4,16,13,0,3
19,81,-9,-9,-9,1,  Muradnagar Upazila,4,19,15,4,16,0,0,3
19,81,-9,-9,-9,3,  Muradnagar Upazila,1,13,13,0,0,13,0,0
19,81,10,-9,-9,-9,Akubpur Union Total,0,0,0,0,0,0,0,0
19,81,11,-9,-9,-9,Andikot Union Total,1,12,12,0,12,0,0,0
19,81,13,-9,-9,-9,Purba Bangara Union Total,0,0,0,0,0,0,0,0
19,81,18,-9,-9,-9,Paschim Bangara Union Total,0,0,0,0,0,0,0,0
19,81,22,-9,-9,-9,Chapitala Union Total,0,0,0,0,0,0,0,0
19,81,27,-9,-9,-9,Darora Union Total,0,0,0,0,0,0,0,0
19,81,31,-9,-9,-9,Chhaliakandi Union Total,0,0,0,0,0,0,0,0
19,81,36,-9,-9,-9,Dhamghar Union Total,0,0,0,0,0,0,0,0
19,81,40,-9,-9,-9,Jahapur Union Total,0,0,0,0,0,0,0,0
19,81,45,-9,-9,-9,Jatrapur Union Total,0,0,0,0,0,0,0,0
19,81,49,-9,-9,-9,Kamalla Union Total,1,1,0,1,1,0,0,0
19,81,54,-9,-9,-9,Muradnagar Union Total,0,0,0,0,0,0,0,0
19,81,54,-9,-9,1,  Muradnagar Union,0,0,0,0,0,0,0,0
19,81,54,-9,-9,3,  Muradnagar Union,0,0,0,0,0,0,0,0
19,81,58,-9,-9,-9,Purba Nabipur Union Total,0,0,0,0,0,0,0,0
19,81,63,-9,-9,-9,Paschim Nabipur Union Total,2,16,15,1,0,13,0,3
19,81,63,-9,-9,1,  Paschim Nabipur Union,1,3,2,1,0,0,0,3
19,81,63,-9,-9,3,  Paschim Nabipur Union,1,13,13,0,0,13,0,0
19,81,67,-9,-9,-9,Paharpur Union Total,1,3,1,2,3,0,0,0
19,81,72,-9,-9,-9,Babuti Para Union Total,0,0,0,0,0,0,0,0
19,81,76,-9,-9,-9,Purba Purbadhair Union Total,0,0,0,0,0,0,0,0
19,81,81,-9,-9,-9,Paschim Purbadhair Union Total,0,0,0,0,0,0,0,0
19,81,85,-9,-9,-9,Uttar Ramchandrapur Union Total,0,0,0,0,0,0,0,0
19,81,90,-9,-9,-9,Dakshin Ramchandrapur Union Total,0,0,0,0,0,0,0,0
19,81,91,-9,-9,-9,Tanki Union Total,0,0,0,0,0,0,0,0
19,81,94,-9,-9,-9,Sreekail Union Total,0,0,0,0,0,0,0,0
19,87,-9,-9,-9,-9,Nangalkot Upazila Total,1,2,1,1,0,0,0,2
19,87,-9,-9,-9,1,  Nangalkot Upazila,1,2,1,1,0,0,0,2
19,87,-9,-9,-9,2,  Nangalkot Upazila,0,0,0,0,0,0,0,0
